Date,Close,Title,CEO Sentiment Score,CFO Sentiment Score
2020-05-18,26.212919235229492,Royal Caribbean Cruises Ltd (RCL) Q4 2019 Earnings Call Transcript,0.4838709677419355,0.0
2020-05-19,26.793493270874023,Royal Caribbean Cruises Ltd (RCL) Q4 2019 Earnings Call Transcript,0.4838709677419355,0.0
2020-05-20,28.20622444152832,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-21,28.64165687561035,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-22,27.935291290283203,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-26,31.46711540222168,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-27,32.57020568847656,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-28,31.49614143371582,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-05-29,31.060712814331055,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-01,32.531497955322266,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-02,33.36365509033203,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-03,35.240848541259766,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-04,37.03095245361328,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-05,36.943870544433594,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-08,39.27583694458008,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-09,36.77936553955078,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-10,35.93754196166992,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-11,31.7670841217041,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-12,34.708648681640625,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-15,35.16343688964844,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-16,35.385990142822266,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-17,35.1344108581543,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-18,34.68930435180664,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-19,33.431392669677734,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-22,33.24755096435547,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-23,33.624916076660156,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-24,31.20585823059082,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-25,31.90254783630371,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-26,30.925243377685547,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-29,33.9055290222168,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-06-30,33.07337188720703,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-01,32.715354919433594,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-02,33.01531219482422,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-06,33.18947982788086,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-07,31.941253662109375,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-08,31.825138092041016,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-09,30.547874450683594,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-10,32.14445495605469,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-13,31.583229064941406,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-14,32.17348098754883,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-15,34.5925407409668,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-16,33.10239791870117,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-17,33.02499771118164,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-20,31.9122257232666,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-21,32.531497955322266,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-22,32.22186279296875,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-23,31.728376388549805,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-24,30.634960174560547,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-27,30.50916862487793,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-28,31.24456214904785,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-29,30.760751724243164,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-30,29.957622528076172,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-07-31,29.889890670776367,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-03,30.55755043029785,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-04,30.383377075195312,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-05,31.660640716552734,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-06,31.950927734375,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-07,32.20250701904297,Royal Caribbean Cruises Ltd (RCL) Q1 2020 Earnings Call Transcript,0.043478260869565216,-0.3333333333333333
2020-08-10,33.85715103149414,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-11,34.14743423461914,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-12,34.10873031616211,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-13,33.58620834350586,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-14,33.77006530761719,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-17,32.715354919433594,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-18,33.054019927978516,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-19,33.160457611083984,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-20,33.34430694580078,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-21,33.56685256958008,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-24,35.71498489379883,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-25,35.860130310058594,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-26,35.20214080810547,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-27,36.43102264404297,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-28,37.553470611572266,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-08-31,36.36329650878906,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-01,36.6826057434082,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-02,37.90180969238281,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-03,37.4857292175293,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-04,38.11468505859375,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-08,39.18875503540039,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-09,37.9501953125,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-10,37.679256439208984,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-11,37.688934326171875,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-14,38.76300048828125,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-15,39.29519271850586,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-16,40.73695373535156,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-17,39.09198760986328,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-18,38.54044723510742,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-21,36.305233001708984,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-22,36.88580322265625,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-23,36.33426284790039,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-24,35.66659927368164,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-25,35.898826599121094,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-28,37.001922607421875,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-29,36.39231872558594,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-09-30,36.285884857177734,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-01,36.70195388793945,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-02,37.50508499145508,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-05,37.24383544921875,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-06,36.36329650878906,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-07,37.3405876159668,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-08,37.72764587402344,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-09,38.44367980957031,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-12,37.92116165161133,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-13,37.86310577392578,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-14,37.979225158691406,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-15,37.54379653930664,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-16,38.395294189453125,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-19,38.55979537963867,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-20,38.85976028442383,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-21,38.55012130737305,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-22,40.57245635986328,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-23,41.40460968017578,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-26,39.769325256347656,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-27,38.637210845947266,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-28,36.90515899658203,Royal Caribbean (RCL) Q2 2020 Earnings Call Transcript,0.15789473684210525,1.0
2020-10-29,38.28886032104492,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-10-30,38.25015640258789,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-02,37.15674591064453,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-03,37.592166900634766,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-04,37.66958236694336,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-05,39.720943450927734,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-06,38.71461486816406,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-09,42.468990325927734,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-10,43.359214782714844,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-11,41.8206901550293,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-12,40.562774658203125,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-13,42.45932388305664,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-16,44.104278564453125,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-17,44.18169021606445,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-18,44.123626708984375,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-19,44.58809280395508,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-20,44.065574645996094,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-23,45.294456481933594,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-24,46.687835693359375,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-25,46.70718765258789,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-27,46.184669494628906,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-11-30,44.83967590332031,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-01,45.739566802978516,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-02,45.90406036376953,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-03,46.271759033203125,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-04,46.0492057800293,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-07,46.33949279785156,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-08,45.749237060546875,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-09,44.278446197509766,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-10,45.28477478027344,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-11,44.394569396972656,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-14,43.794639587402344,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-15,44.91707992553711,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-16,44.249420166015625,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-17,44.88805389404297,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-18,44.539710998535156,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-21,44.31715774536133,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-22,43.85269546508789,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-23,45.23640060424805,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-24,44.781612396240234,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-28,44.626792907714844,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-29,44.655826568603516,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-30,44.907405853271484,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2020-12-31,45.10093307495117,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-04,43.581764221191406,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-05,44.16233444213867,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-06,45.23640060424805,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-07,45.79762268066406,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-08,45.458953857421875,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-11,45.90406036376953,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-12,46.571720123291016,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-13,46.43625259399414,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-14,47.2393798828125,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-15,45.149314880371094,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-19,45.39122009277344,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-20,46.64913558959961,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-21,46.22337341308594,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-22,45.855674743652344,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-25,44.14298629760742,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-26,44.32683181762695,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-27,42.72057342529297,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-28,43.156009674072266,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-01-29,42.517372131347656,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-01,43.3398551940918,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-02,44.14298629760742,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-03,45.042877197265625,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-04,47.53934097290039,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-05,48.4295539855957,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-08,50.54865646362305,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-09,49.52296829223633,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-10,49.61973190307617,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-11,49.75519943237305,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-12,49.67779541015625,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-16,50.277713775634766,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-17,50.74217224121094,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-18,50.26803970336914,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-19,51.10020065307617,Royal Caribbean (RCL) Q3 2020 Earnings Call Transcript,0.3333333333333333,0.0
2021-02-22,53.01609420776367,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-02-23,54.883609771728516,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-02-24,57.370399475097656,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-02-25,56.42212677001953,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-02-26,56.24795150756836,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-01,56.18021774291992,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-02,55.93831253051758,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-03,55.94799041748047,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-04,54.26432800292969,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-05,55.07712936401367,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-08,58.589603424072266,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-09,57.02205276489258,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-10,56.61565399169922,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-11,56.57695007324219,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-12,59.05406188964844,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-15,60.08942413330078,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-16,58.57992935180664,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-17,59.770103454589844,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-18,58.966976165771484,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-19,59.07341003417969,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-22,57.53489303588867,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-23,55.75446701049805,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-24,55.83187484741211,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-25,57.9703254699707,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-26,59.3056526184082,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-29,58.986328125,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-30,59.90557098388672,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-03-31,59.083091735839844,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-01,59.3153190612793,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-05,60.931251525878906,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-06,62.024662017822266,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-07,61.463443756103516,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-08,61.40538787841797,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-09,61.36668395996094,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
